timestamp [s];actual_current [A];target_current [A];timestep [us];motor_torque [N.m];encoder_paddle_pos [deg];hall_voltage [V];encoder_paddle_vel [deg/s];led_0 [0.0-1.0];led_1 [0.0-1.0];led_2 [0.0-1.0];led_3 [0.0-1.0]
93.8308;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.83185;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.8329;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8336;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.83465;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8357;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.83675;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8378;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.83885;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8399;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.8406;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.84165;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.8427;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.84375;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.8448;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.84585;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.84655;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.8476;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.84865;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.8497;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.85075;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8518;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.85285;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.85355;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8546;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.85565;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.8567;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.85775;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.8588;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.85985;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.86055;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.8616;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.86265;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8637;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.86475;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.8658;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.86685;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.86755;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.8686;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.86965;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.8707;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.87175;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.8728;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8735;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.87455;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8756;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.87665;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.8777;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.87875;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.8798;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.8805;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.88155;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8826;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.88365;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8847;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.88575;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8868;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8875;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.88855;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8896;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.89065;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8917;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.89275;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.8938;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.8945;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.89555;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.8966;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.89765;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.8987;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.89975;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.90045;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9015;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.90255;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9036;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.90465;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9057;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.90675;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.90745;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9085;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.90955;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9106;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.91165;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.9127;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.91375;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.91445;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.9155;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.91655;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9176;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.91865;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9197;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.92075;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.92145;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9225;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.92355;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9246;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.92565;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9267;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9274;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.92845;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9295;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.93055;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.9316;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.93265;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9337;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9344;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.93545;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9365;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.93755;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.9386;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.93965;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9407;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9414;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.94245;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9435;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.94455;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9456;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.94665;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9477;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9484;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.94945;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9505;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.95155;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9526;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.95365;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.95435;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9554;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.95645;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9575;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.95855;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9596;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.96065;0.000783201016;0;350;0.0007999999798;2.124000072;3.707126141;34.28595352;0;0;0;0
93.96135;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9624;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.96345;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9645;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.96555;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9666;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.96765;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.96835;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9694;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.97045;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9715;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.97255;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9736;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.97465;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.97535;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9764;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.97745;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9785;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.97955;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9806;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9813;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.98235;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9834;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.98445;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9855;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.98655;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9876;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9883;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.98935;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9904;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.99145;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9925;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.99355;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9946;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.9953;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.99635;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
93.9974;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
93.99845;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
93.9995;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.00055;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.0016;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.0023;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
94.00335;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.0044;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.00545;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.0065;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.00755;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.00825;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
94.0093;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.01035;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
94.0114;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.01245;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
94.0135;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.01455;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.01525;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.0163;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.01735;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.0184;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
94.01945;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.0205;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.02155;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.02225;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.0233;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.02435;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
94.0254;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.02645;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.0275;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.02855;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.02925;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
94.0303;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.03135;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.0324;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.03345;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.0345;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.0352;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.03625;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.0373;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.03835;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
94.0394;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
94.04045;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.0415;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
94.0422;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.04325;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.0443;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.04535;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.0464;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
94.04745;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.0485;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.0492;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.05025;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.0513;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.05235;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.0534;0.000783201016;0;350;0.0007999999798;2.124000072;3.709346294;34.28595352;0;0;0;0
94.05445;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
94.0555;0.000783201016;0;350;0.0007999999798;2.124000072;3.710456371;34.28595352;0;0;0;0
94.0562;0.000783201016;0;350;0.0007999999798;2.124000072;3.708236217;34.28595352;0;0;0;0
